[01/01/09 01:30:23.971] log started
[01/01/09 01:30:23.971] 	[ BusInterface ]
[01/01/09 01:30:23.971] 	cycle = 100
[01/01/09 01:30:23.971] 	device = 0
[01/01/09 01:30:23.971] 	flags = ad_b_10_v,ai_rse
[01/01/09 01:30:23.972] 	href = cin_pci_2,cin_pci_2_skt
[01/01/09 01:30:23.972] 	interface = daq2005|daq2006|daq2010|daq2016|daq2204|daq2205|daq2206|daq2208|daq2213|daq2214|daq2501|daq2502|PIO_DA
[01/01/09 01:30:23.972] 	log:path = 
[01/01/09 01:30:23.972] 	log:size = 
[01/01/09 01:30:23.972] 	log:type = 
[01/01/09 01:30:23.972] 	name = Analog I/O Bus
[01/01/09 01:30:23.972] 	sym = bus_daq_1
[01/01/09 01:30:23.972] 	type = daq2213
[01/01/09 01:30:23.972] 	vendor = ICPDAS,Adlink
[01/01/09 01:30:23.972] tid = 4221
[01/01/09 01:30:23.972] init: lock started
[01/01/09 01:30:23.972] init: locked
[01/01/09 01:30:24.108] d2k-dask init: type=10 id=0
[01/01/09 01:30:24.108] d2k-dask setup: input channel 2, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 3, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.108] d2k-dask setup: input channel 4, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 5, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 0, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] d2k-dask setup: input channel 1, flags=ad_b_10_v,ai_rse/00000001
[01/01/09 01:30:24.109] init: unlocked
[01/01/09 01:31:06.228] inVoltage 3 => -0.007019
[01/01/09 01:31:06.228] inVoltage 4 => 4.240112
[01/01/09 01:31:06.229] inVoltage 5 => 4.241333
[01/01/09 01:31:06.348] inVoltage 2 => -0.002136
[01/01/09 01:31:06.348] inVoltage 3 => -0.006409
[01/01/09 01:31:06.349] inVoltage 4 => 4.240723
[01/01/09 01:31:06.349] inVoltage 5 => 4.238586
[01/01/09 01:31:06.469] inVoltage 2 => -0.003052
[01/01/09 01:31:06.469] inVoltage 3 => -0.010986
[01/01/09 01:31:06.469] inVoltage 4 => 4.238892
[01/01/09 01:31:06.469] inVoltage 5 => 4.238586
[01/01/09 01:31:06.589] inVoltage 2 => -0.007019
[01/01/09 01:31:06.589] inVoltage 3 => -0.010071
[01/01/09 01:31:06.589] inVoltage 4 => 4.236145
[01/01/09 01:31:06.590] inVoltage 5 => 4.237061
[01/01/09 01:31:06.709] inVoltage 2 => -0.005798
[01/01/09 01:31:06.709] inVoltage 3 => -0.008545
[01/01/09 01:31:06.710] inVoltage 4 => 4.241638
[01/01/09 01:31:06.710] inVoltage 5 => 4.241028
[01/01/09 01:31:06.830] inVoltage 2 => -0.004883
[01/01/09 01:31:06.830] inVoltage 3 => -0.009155
[01/01/09 01:31:06.830] inVoltage 4 => 4.239502
[01/01/09 01:31:06.830] inVoltage 5 => 4.240112
[01/01/09 01:31:06.950] inVoltage 2 => -0.003052
[01/01/09 01:31:06.950] inVoltage 3 => -0.006104
[01/01/09 01:31:06.950] inVoltage 4 => 4.240112
[01/01/09 01:31:06.951] inVoltage 5 => 4.241028
[01/01/09 01:31:07.071] inVoltage 2 => -0.000916
[01/01/09 01:31:07.071] inVoltage 3 => -0.005188
[01/01/09 01:31:07.071] inVoltage 4 => 4.241333
[01/01/09 01:31:07.071] inVoltage 5 => 4.241943
[01/01/09 01:31:07.192] inVoltage 2 => -0.002747
[01/01/09 01:31:07.192] inVoltage 3 => -0.011902
[01/01/09 01:31:07.192] inVoltage 4 => 4.240112
[01/01/09 01:31:07.192] inVoltage 5 => 4.238892
[01/01/09 01:31:07.316] inVoltage 2 => -0.003357
[01/01/09 01:31:07.316] inVoltage 3 => -0.006409
[01/01/09 01:31:07.316] inVoltage 4 => 4.241333
[01/01/09 01:31:07.316] inVoltage 5 => 4.241943
[01/01/09 01:31:07.437] inVoltage 2 => -0.005798
[01/01/09 01:31:07.437] inVoltage 3 => -0.012207
[01/01/09 01:31:07.437] inVoltage 4 => 4.240112
[01/01/09 01:31:07.438] inVoltage 5 => 4.239502
[01/01/09 01:31:07.557] inVoltage 2 => -0.000916
[01/01/09 01:31:07.557] inVoltage 3 => -0.005798
[01/01/09 01:31:07.557] inVoltage 4 => 4.240723
[01/01/09 01:31:07.557] inVoltage 5 => 4.239807
[01/01/09 01:31:07.678] inVoltage 2 => 0.001221
[01/01/09 01:31:07.678] inVoltage 3 => -0.007935
[01/01/09 01:31:07.678] inVoltage 4 => 4.240723
[01/01/09 01:31:07.678] inVoltage 5 => 4.240723
[01/01/09 01:31:07.798] inVoltage 2 => -0.004272
[01/01/09 01:31:07.798] inVoltage 3 => -0.009766
[01/01/09 01:31:07.798] inVoltage 4 => 4.240417
[01/01/09 01:31:07.798] inVoltage 5 => 4.240723
[01/01/09 01:31:07.918] inVoltage 2 => -0.003357
[01/01/09 01:31:07.918] inVoltage 3 => -0.007324
[01/01/09 01:31:07.918] inVoltage 4 => 4.242249
[01/01/09 01:31:07.918] inVoltage 5 => 4.240723
[01/01/09 01:31:08.038] inVoltage 2 => -0.001831
[01/01/09 01:31:08.038] inVoltage 3 => -0.009460
[01/01/09 01:31:08.038] inVoltage 4 => 4.240723
[01/01/09 01:31:08.038] inVoltage 5 => 4.243774
[01/01/09 01:31:08.158] inVoltage 2 => -0.003662
[01/01/09 01:31:08.158] inVoltage 3 => -0.006104
[01/01/09 01:31:08.158] inVoltage 4 => 4.241028
[01/01/09 01:31:08.158] inVoltage 5 => 4.240112
[01/01/09 01:31:08.278] inVoltage 2 => -0.002441
[01/01/09 01:31:08.278] inVoltage 3 => -0.009155
[01/01/09 01:31:08.278] inVoltage 4 => 4.240112
[01/01/09 01:31:08.278] inVoltage 5 => 4.241028
[01/01/09 01:31:08.398] inVoltage 2 => -0.003662
[01/01/09 01:31:08.398] inVoltage 3 => -0.007324
[01/01/09 01:31:08.398] inVoltage 4 => 4.239807
[01/01/09 01:31:08.399] inVoltage 5 => 4.242249
[01/01/09 01:31:08.519] inVoltage 2 => -0.005493
[01/01/09 01:31:08.519] inVoltage 3 => -0.008545
[01/01/09 01:31:08.519] inVoltage 4 => 4.237976
[01/01/09 01:31:08.520] inVoltage 5 => 4.240112
[01/01/09 01:31:08.640] inVoltage 2 => -0.004578
[01/01/09 01:31:08.640] inVoltage 3 => -0.006409
[01/01/09 01:31:08.640] inVoltage 4 => 4.238892
[01/01/09 01:31:08.640] inVoltage 5 => 4.240417
[01/01/09 01:31:08.760] inVoltage 2 => -0.003662
[01/01/09 01:31:08.760] inVoltage 3 => -0.007324
[01/01/09 01:31:08.760] inVoltage 4 => 4.240723
[01/01/09 01:31:08.761] inVoltage 5 => 4.240723
[01/01/09 01:31:08.881] inVoltage 2 => -0.005493
[01/01/09 01:31:08.881] inVoltage 3 => -0.006104
[01/01/09 01:31:08.881] inVoltage 4 => 4.239502
[01/01/09 01:31:08.881] inVoltage 5 => 4.240112
[01/01/09 01:31:09.003] inVoltage 2 => -0.004272
[01/01/09 01:31:09.003] inVoltage 3 => -0.011902
[01/01/09 01:31:09.003] inVoltage 4 => 4.238586
[01/01/09 01:31:09.003] inVoltage 5 => 4.245605
[01/01/09 01:31:09.124] inVoltage 2 => -0.003662
[01/01/09 01:31:09.124] inVoltage 3 => -0.010376
[01/01/09 01:31:09.124] inVoltage 4 => 4.240417
[01/01/09 01:31:09.124] inVoltage 5 => 4.241333
[01/01/09 01:31:09.244] inVoltage 2 => -0.008850
[01/01/09 01:31:09.244] inVoltage 3 => -0.012207
[01/01/09 01:31:09.244] inVoltage 4 => 4.239502
[01/01/09 01:31:09.244] inVoltage 5 => 4.240723
[01/01/09 01:31:09.365] inVoltage 2 => -0.003662
[01/01/09 01:31:09.366] inVoltage 3 => -0.007629
[01/01/09 01:31:09.366] inVoltage 4 => 4.241333
[01/01/09 01:31:09.366] inVoltage 5 => 4.239197
[01/01/09 01:31:09.486] inVoltage 2 => -0.003357
[01/01/09 01:31:09.486] inVoltage 3 => -0.006104
[01/01/09 01:31:09.486] inVoltage 4 => 4.239502
[01/01/09 01:31:09.486] inVoltage 5 => 4.240723
[01/01/09 01:31:09.607] inVoltage 2 => -0.004883
[01/01/09 01:31:09.607] inVoltage 3 => -0.010681
[01/01/09 01:31:09.607] inVoltage 4 => 4.241943
[01/01/09 01:31:09.607] inVoltage 5 => 4.240723
[01/01/09 01:31:09.727] inVoltage 2 => -0.005798
[01/01/09 01:31:09.727] inVoltage 3 => -0.011292
[01/01/09 01:31:09.727] inVoltage 4 => 4.238892
[01/01/09 01:31:09.727] inVoltage 5 => 4.241638
[01/01/09 01:31:09.848] inVoltage 2 => -0.006104
[01/01/09 01:31:09.848] inVoltage 3 => -0.008545
[01/01/09 01:31:09.848] inVoltage 4 => 4.237671
[01/01/09 01:31:09.848] inVoltage 5 => 4.238586
[01/01/09 01:31:09.968] inVoltage 2 => -0.003967
[01/01/09 01:31:09.968] inVoltage 3 => -0.006409
[01/01/09 01:31:09.968] inVoltage 4 => 4.239502
[01/01/09 01:31:09.968] inVoltage 5 => 4.241028
[01/01/09 01:31:10.088] inVoltage 2 => -0.004883
[01/01/09 01:31:10.088] inVoltage 3 => -0.010376
[01/01/09 01:31:10.089] inVoltage 4 => 4.238281
[01/01/09 01:31:10.089] inVoltage 5 => 4.245605
[01/01/09 01:31:10.209] inVoltage 2 => -0.000916
[01/01/09 01:31:10.209] inVoltage 3 => -0.008240
[01/01/09 01:31:10.209] inVoltage 4 => 4.241638
[01/01/09 01:31:10.209] inVoltage 5 => 4.239807
[01/01/09 01:31:10.330] inVoltage 2 => -0.001831
[01/01/09 01:31:10.330] inVoltage 3 => -0.010986
[01/01/09 01:31:10.330] inVoltage 4 => 4.241638
[01/01/09 01:31:10.330] inVoltage 5 => 4.240112
[01/01/09 01:31:10.450] inVoltage 2 => -0.005493
[01/01/09 01:31:10.450] inVoltage 3 => -0.010071
[01/01/09 01:31:10.450] inVoltage 4 => 4.238281
[01/01/09 01:31:10.450] inVoltage 5 => 4.237671
[01/01/09 01:31:10.570] inVoltage 2 => -0.003662
[01/01/09 01:31:10.570] inVoltage 3 => -0.008850
[01/01/09 01:31:10.570] inVoltage 4 => 4.242249
[01/01/09 01:31:10.571] inVoltage 5 => 4.241028
[01/01/09 01:31:10.691] inVoltage 2 => -0.002136
[01/01/09 01:31:10.691] inVoltage 3 => -0.010071
[01/01/09 01:31:10.692] inVoltage 4 => 4.238892
[01/01/09 01:31:10.692] inVoltage 5 => 4.239502
[01/01/09 01:31:10.813] inVoltage 2 => -0.000610
[01/01/09 01:31:10.813] inVoltage 3 => -0.007324
[01/01/09 01:31:10.813] inVoltage 4 => 4.243774
[01/01/09 01:31:10.813] inVoltage 5 => 4.240723
[01/01/09 01:31:10.935] inVoltage 2 => -0.003052
[01/01/09 01:31:10.935] inVoltage 3 => -0.008545
[01/01/09 01:31:10.935] inVoltage 4 => 4.241333
[01/01/09 01:31:10.936] inVoltage 5 => 4.240723
[01/01/09 01:31:11.056] inVoltage 2 => -0.003662
[01/01/09 01:31:11.056] inVoltage 3 => -0.009155
[01/01/09 01:31:11.056] inVoltage 4 => 4.239502
[01/01/09 01:31:11.056] inVoltage 5 => 4.242249
[01/01/09 01:31:11.176] inVoltage 2 => -0.002136
[01/01/09 01:31:11.176] inVoltage 3 => -0.012207
[01/01/09 01:31:11.176] inVoltage 4 => 4.239197
[01/01/09 01:31:11.176] inVoltage 5 => 4.241638
[01/01/09 01:31:11.296] inVoltage 2 => -0.011597
[01/01/09 01:31:11.296] inVoltage 3 => -0.010986
[01/01/09 01:31:11.296] inVoltage 4 => 4.241943
[01/01/09 01:31:11.296] inVoltage 5 => 4.240723
[01/01/09 01:31:11.417] inVoltage 2 => -0.005493
[01/01/09 01:31:11.417] inVoltage 3 => -0.009155
[01/01/09 01:31:11.417] inVoltage 4 => 4.238281
[01/01/09 01:31:11.417] inVoltage 5 => 4.239807
[01/01/09 01:31:11.537] inVoltage 2 => -0.006409
[01/01/09 01:31:11.537] inVoltage 3 => -0.008850
[01/01/09 01:31:11.537] inVoltage 4 => 4.239197
[01/01/09 01:31:11.538] inVoltage 5 => 4.241943
[01/01/09 01:31:11.660] inVoltage 2 => -0.005493
[01/01/09 01:31:11.660] inVoltage 3 => -0.007935
[01/01/09 01:31:11.660] inVoltage 4 => 4.239807
[01/01/09 01:31:11.660] inVoltage 5 => 4.241028
[01/01/09 01:31:11.781] inVoltage 2 => -0.006104
[01/01/09 01:31:11.781] inVoltage 3 => -0.009460
[01/01/09 01:31:11.781] inVoltage 4 => 4.242554
[01/01/09 01:31:11.781] inVoltage 5 => 4.240417
[01/01/09 01:31:11.901] inVoltage 2 => -0.005798
[01/01/09 01:31:11.901] inVoltage 3 => -0.013428
[01/01/09 01:31:11.902] inVoltage 4 => 4.242554
[01/01/09 01:31:11.902] inVoltage 5 => 4.241333
[01/01/09 01:31:12.022] inVoltage 2 => -0.004883
[01/01/09 01:31:12.022] inVoltage 3 => -0.007324
[01/01/09 01:31:12.022] inVoltage 4 => 4.239502
[01/01/09 01:31:12.023] inVoltage 5 => 4.240417
[01/01/09 01:31:12.143] inVoltage 2 => -0.005798
[01/01/09 01:31:12.143] inVoltage 3 => -0.008545
[01/01/09 01:31:12.143] inVoltage 4 => 4.238586
[01/01/09 01:31:12.143] inVoltage 5 => 4.242249
[01/01/09 01:31:12.265] inVoltage 2 => -0.004272
[01/01/09 01:31:12.265] inVoltage 3 => -0.007935
[01/01/09 01:31:12.266] inVoltage 4 => 4.240723
[01/01/09 01:31:12.266] inVoltage 5 => 4.240723
[01/01/09 01:31:12.385] inVoltage 2 => -0.005798
[01/01/09 01:31:12.386] inVoltage 3 => -0.011292
[01/01/09 01:31:12.386] inVoltage 4 => 4.241028
[01/01/09 01:31:12.386] inVoltage 5 => 4.242554
[01/01/09 01:31:12.506] inVoltage 2 => -0.002747
[01/01/09 01:31:12.506] inVoltage 3 => -0.014648
[01/01/09 01:31:12.507] inVoltage 4 => 4.240723
[01/01/09 01:31:12.507] inVoltage 5 => 4.244690
[01/01/09 01:31:12.626] inVoltage 2 => -0.007324
[01/01/09 01:31:12.626] inVoltage 3 => -0.012512
[01/01/09 01:31:12.626] inVoltage 4 => 4.238586
[01/01/09 01:31:12.626] inVoltage 5 => 4.241943
[01/01/09 01:31:12.746] inVoltage 2 => -0.002747
[01/01/09 01:31:12.746] inVoltage 3 => -0.005493
[01/01/09 01:31:12.746] inVoltage 4 => 4.238892
[01/01/09 01:31:12.746] inVoltage 5 => 4.240417
[01/01/09 01:31:12.867] inVoltage 2 => -0.004883
[01/01/09 01:31:12.867] inVoltage 3 => -0.010071
[01/01/09 01:31:12.867] inVoltage 4 => 4.239807
[01/01/09 01:31:12.867] inVoltage 5 => 4.239197
[01/01/09 01:31:12.987] inVoltage 2 => -0.004578
[01/01/09 01:31:12.987] inVoltage 3 => -0.009155
[01/01/09 01:31:12.987] inVoltage 4 => 4.240112
[01/01/09 01:31:12.987] inVoltage 5 => 4.241333
[01/01/09 01:31:13.108] inVoltage 2 => -0.005493
[01/01/09 01:31:13.108] inVoltage 3 => -0.012207
[01/01/09 01:31:13.108] inVoltage 4 => 4.239807
[01/01/09 01:31:13.108] inVoltage 5 => 4.240723
[01/01/09 01:31:13.228] inVoltage 2 => -0.001221
[01/01/09 01:31:13.228] inVoltage 3 => -0.008850
[01/01/09 01:31:13.228] inVoltage 4 => 4.239807
[01/01/09 01:31:13.228] inVoltage 5 => 4.243164
[01/01/09 01:31:13.348] inVoltage 2 => -0.005798
[01/01/09 01:31:13.348] inVoltage 3 => -0.010071
[01/01/09 01:31:13.348] inVoltage 4 => 4.238586
[01/01/09 01:31:13.348] inVoltage 5 => 4.240112
[01/01/09 01:31:13.469] inVoltage 2 => -0.003357
[01/01/09 01:31:13.469] inVoltage 3 => -0.007019
[01/01/09 01:31:13.469] inVoltage 4 => 4.238281
[01/01/09 01:31:13.469] inVoltage 5 => 4.238281
[01/01/09 01:31:13.590] inVoltage 2 => -0.004883
[01/01/09 01:31:13.590] inVoltage 3 => -0.010986
[01/01/09 01:31:13.590] inVoltage 4 => 4.239197
[01/01/09 01:31:13.590] inVoltage 5 => 4.251099
[01/01/09 01:31:13.710] inVoltage 2 => -0.005493
[01/01/09 01:31:13.710] inVoltage 3 => -0.011902
[01/01/09 01:31:13.710] inVoltage 4 => 4.241943
[01/01/09 01:31:13.711] inVoltage 5 => 4.239807
[01/01/09 01:31:13.831] inVoltage 2 => -0.003357
[01/01/09 01:31:13.832] inVoltage 3 => -0.009766
[01/01/09 01:31:13.832] inVoltage 4 => 4.240112
[01/01/09 01:31:13.832] inVoltage 5 => 4.239502
[01/01/09 01:31:13.951] inVoltage 2 => -0.005493
[01/01/09 01:31:13.951] inVoltage 3 => -0.006409
[01/01/09 01:31:13.952] inVoltage 4 => 4.238281
[01/01/09 01:31:13.952] inVoltage 5 => 4.240417
[01/01/09 01:31:14.073] inVoltage 2 => -0.003357
[01/01/09 01:31:14.073] inVoltage 3 => -0.011292
[01/01/09 01:31:14.073] inVoltage 4 => 4.240723
[01/01/09 01:31:14.073] inVoltage 5 => 4.240723
[01/01/09 01:31:14.194] inVoltage 2 => -0.001221
[01/01/09 01:31:14.194] inVoltage 3 => -0.005798
[01/01/09 01:31:14.194] inVoltage 4 => 4.239807
[01/01/09 01:31:14.195] inVoltage 5 => 4.238586
[01/01/09 01:31:14.315] inVoltage 2 => -0.003662
[01/01/09 01:31:14.315] inVoltage 3 => -0.013428
[01/01/09 01:31:14.315] inVoltage 4 => 4.243164
[01/01/09 01:31:14.315] inVoltage 5 => 4.238892
[01/01/09 01:31:14.437] inVoltage 2 => -0.003052
[01/01/09 01:31:14.437] inVoltage 3 => -0.008545
[01/01/09 01:31:14.437] inVoltage 4 => 4.241333
[01/01/09 01:31:14.437] inVoltage 5 => 4.239807
[01/01/09 01:31:14.558] inVoltage 2 => -0.003662
[01/01/09 01:31:14.558] inVoltage 3 => -0.010071
[01/01/09 01:31:14.558] inVoltage 4 => 4.240723
[01/01/09 01:31:14.558] inVoltage 5 => 4.241943
[01/01/09 01:31:14.678] inVoltage 2 => -0.005798
[01/01/09 01:31:14.678] inVoltage 3 => -0.007324
[01/01/09 01:31:14.678] inVoltage 4 => 4.240112
[01/01/09 01:31:14.678] inVoltage 5 => 4.241943
[01/01/09 01:31:14.799] inVoltage 2 => 0.000305
[01/01/09 01:31:14.799] inVoltage 3 => -0.006104
[01/01/09 01:31:14.799] inVoltage 4 => 4.241028
[01/01/09 01:31:14.799] inVoltage 5 => 4.240417
[01/01/09 01:31:14.919] inVoltage 2 => -0.004272
[01/01/09 01:31:14.919] inVoltage 3 => -0.007324
[01/01/09 01:31:14.919] inVoltage 4 => 4.240112
[01/01/09 01:31:14.920] inVoltage 5 => 4.250488
[01/01/09 01:31:15.039] inVoltage 2 => -0.004578
[01/01/09 01:31:15.040] inVoltage 3 => -0.008850
[01/01/09 01:31:15.040] inVoltage 4 => 4.239502
[01/01/09 01:31:15.040] inVoltage 5 => 4.235840
[01/01/09 01:31:15.159] inVoltage 2 => -0.005493
[01/01/09 01:31:15.159] inVoltage 3 => -0.009155
[01/01/09 01:31:15.160] inVoltage 4 => 4.241028
[01/01/09 01:31:15.160] inVoltage 5 => 4.240723
[01/01/09 01:31:15.279] inVoltage 2 => -0.003357
[01/01/09 01:31:15.279] inVoltage 3 => -0.010986
[01/01/09 01:31:15.280] inVoltage 4 => 4.239502
[01/01/09 01:31:15.280] inVoltage 5 => 4.241028
[01/01/09 01:31:15.400] inVoltage 2 => -0.007935
[01/01/09 01:31:15.400] inVoltage 3 => -0.007019
[01/01/09 01:31:15.400] inVoltage 4 => 4.239502
[01/01/09 01:31:15.401] inVoltage 5 => 4.240112
[01/01/09 01:31:15.520] inVoltage 2 => -0.004883
[01/01/09 01:31:15.520] inVoltage 3 => -0.008850
[01/01/09 01:31:15.520] inVoltage 4 => 4.240723
[01/01/09 01:31:15.521] inVoltage 5 => 4.241638
[01/01/09 01:31:15.641] inVoltage 2 => -0.004272
[01/01/09 01:31:15.641] inVoltage 3 => -0.007019
[01/01/09 01:31:15.641] inVoltage 4 => 4.240112
[01/01/09 01:31:15.641] inVoltage 5 => 4.241028
[01/01/09 01:31:15.762] inVoltage 2 => -0.006104
[01/01/09 01:31:15.762] inVoltage 3 => -0.009155
[01/01/09 01:31:15.763] inVoltage 4 => 4.240723
[01/01/09 01:31:15.763] inVoltage 5 => 4.241943
[01/01/09 01:31:15.884] inVoltage 2 => -0.004272
[01/01/09 01:31:15.884] inVoltage 3 => -0.008850
[01/01/09 01:31:15.884] inVoltage 4 => 4.241638
[01/01/09 01:31:15.884] inVoltage 5 => 4.240723
[01/01/09 01:31:16.004] inVoltage 2 => -0.003967
[01/01/09 01:31:16.004] inVoltage 3 => -0.008240
[01/01/09 01:31:16.005] inVoltage 4 => 4.240112
[01/01/09 01:31:16.005] inVoltage 5 => 4.241333
[01/01/09 01:31:16.124] inVoltage 2 => -0.003662
[01/01/09 01:31:16.125] inVoltage 3 => -0.007324
[01/01/09 01:31:16.125] inVoltage 4 => 4.238586
[01/01/09 01:31:16.125] inVoltage 5 => 4.238892
[01/01/09 01:31:16.245] inVoltage 2 => -0.006409
[01/01/09 01:31:16.245] inVoltage 3 => -0.009155
[01/01/09 01:31:16.245] inVoltage 4 => 4.239197
[01/01/09 01:31:16.245] inVoltage 5 => 4.240723
[01/01/09 01:31:16.364] inVoltage 2 => -0.001831
[01/01/09 01:31:16.364] inVoltage 3 => -0.011902
[01/01/09 01:31:16.364] inVoltage 4 => 4.242249
[01/01/09 01:31:16.365] inVoltage 5 => 4.240723
[01/01/09 01:31:16.485] inVoltage 2 => -0.006104
[01/01/09 01:31:16.485] inVoltage 3 => -0.010681
[01/01/09 01:31:16.485] inVoltage 4 => 4.242249
[01/01/09 01:31:16.485] inVoltage 5 => 4.240112
[01/01/09 01:31:16.605] inVoltage 2 => -0.003662
[01/01/09 01:31:16.605] inVoltage 3 => -0.007629
[01/01/09 01:31:16.605] inVoltage 4 => 4.238281
[01/01/09 01:31:16.606] inVoltage 5 => 4.238892
[01/01/09 01:31:16.726] inVoltage 2 => -0.003357
[01/01/09 01:31:16.726] inVoltage 3 => -0.010071
[01/01/09 01:31:16.726] inVoltage 4 => 4.240723
[01/01/09 01:31:16.726] inVoltage 5 => 4.238892
[01/01/09 01:31:16.846] inVoltage 2 => -0.003052
[01/01/09 01:31:16.846] inVoltage 3 => -0.007019
[01/01/09 01:31:16.846] inVoltage 4 => 4.239807
[01/01/09 01:31:16.846] inVoltage 5 => 4.241028
[01/01/09 01:31:16.967] inVoltage 2 => -0.005188
[01/01/09 01:31:16.967] inVoltage 3 => -0.010071
[01/01/09 01:31:16.967] inVoltage 4 => 4.241638
[01/01/09 01:31:16.967] inVoltage 5 => 4.239502
[01/01/09 01:31:17.087] inVoltage 2 => -0.007935
[01/01/09 01:31:17.088] inVoltage 3 => -0.010681
[01/01/09 01:31:17.088] inVoltage 4 => 4.239502
[01/01/09 01:31:17.088] inVoltage 5 => 4.241943
[01/01/09 01:31:17.208] inVoltage 2 => -0.006714
[01/01/09 01:31:17.208] inVoltage 3 => -0.010986
[01/01/09 01:31:17.208] inVoltage 4 => 4.238892
[01/01/09 01:31:17.208] inVoltage 5 => 4.239807
[01/01/09 01:31:17.327] inVoltage 2 => -0.004272
[01/01/09 01:31:17.327] inVoltage 3 => -0.010986
[01/01/09 01:31:17.328] inVoltage 4 => 4.240723
[01/01/09 01:31:17.328] inVoltage 5 => 4.240417
[01/01/09 01:31:17.448] inVoltage 2 => -0.006409
[01/01/09 01:31:17.448] inVoltage 3 => -0.002136
[01/01/09 01:31:17.448] inVoltage 4 => 4.238892
[01/01/09 01:31:17.448] inVoltage 5 => 4.238281
[01/01/09 01:31:17.567] inVoltage 2 => -0.009766
[01/01/09 01:31:17.567] inVoltage 3 => -0.010376
[01/01/09 01:31:17.567] inVoltage 4 => 4.239197
[01/01/09 01:31:17.568] inVoltage 5 => 4.239502
[01/01/09 01:31:17.688] inVoltage 2 => -0.005188
[01/01/09 01:31:17.688] inVoltage 3 => -0.008240
[01/01/09 01:31:17.688] inVoltage 4 => 4.239807
[01/01/09 01:31:17.688] inVoltage 5 => 4.238892
[01/01/09 01:31:17.808] inVoltage 2 => -0.005798
[01/01/09 01:31:17.808] inVoltage 3 => -0.011597
[01/01/09 01:31:17.808] inVoltage 4 => 4.240417
[01/01/09 01:31:17.809] inVoltage 5 => 4.242859
[01/01/09 01:31:17.929] inVoltage 2 => -0.004883
[01/01/09 01:31:17.929] inVoltage 3 => -0.010071
[01/01/09 01:31:17.929] inVoltage 4 => 4.241333
[01/01/09 01:31:17.929] inVoltage 5 => 4.238892
[01/01/09 01:31:18.049] inVoltage 2 => -0.004578
[01/01/09 01:31:18.049] inVoltage 3 => -0.007324
[01/01/09 01:31:18.050] inVoltage 4 => 4.238892
[01/01/09 01:31:18.050] inVoltage 5 => 4.240112
[01/01/09 01:31:18.170] inVoltage 2 => -0.004578
[01/01/09 01:31:18.170] inVoltage 3 => -0.010986
[01/01/09 01:31:18.171] inVoltage 4 => 4.240417
[01/01/09 01:31:18.171] inVoltage 5 => 4.241333
[01/01/09 01:31:18.290] inVoltage 2 => -0.006104
[01/01/09 01:31:18.291] inVoltage 3 => -0.007324
[01/01/09 01:31:18.291] inVoltage 4 => 4.238281
[01/01/09 01:31:18.291] inVoltage 5 => 4.241333
[01/01/09 01:31:18.411] inVoltage 2 => -0.003662
[01/01/09 01:31:18.411] inVoltage 3 => -0.007935
[01/01/09 01:31:18.411] inVoltage 4 => 4.240112
[01/01/09 01:31:18.411] inVoltage 5 => 4.239502
[01/01/09 01:31:18.531] inVoltage 2 => -0.005798
[01/01/09 01:31:18.531] inVoltage 3 => -0.010986
[01/01/09 01:31:18.531] inVoltage 4 => 4.240723
[01/01/09 01:31:18.532] inVoltage 5 => 4.240417
[01/01/09 01:31:18.653] inVoltage 2 => -0.008545
[01/01/09 01:31:18.654] inVoltage 3 => -0.009155
[01/01/09 01:31:18.654] inVoltage 4 => 4.240112
[01/01/09 01:31:18.655] inVoltage 5 => 4.243164
[01/01/09 01:31:18.774] inVoltage 2 => -0.003357
[01/01/09 01:31:18.775] inVoltage 3 => -0.006714
[01/01/09 01:31:18.775] inVoltage 4 => 4.241028
[01/01/09 01:31:18.775] inVoltage 5 => 4.240417
[01/01/09 01:31:18.894] inVoltage 2 => -0.004272
[01/01/09 01:31:18.894] inVoltage 3 => -0.007324
[01/01/09 01:31:18.895] inVoltage 4 => 4.240112
[01/01/09 01:31:18.895] inVoltage 5 => 4.239197
[01/01/09 01:31:19.015] inVoltage 2 => -0.004578
[01/01/09 01:31:19.015] inVoltage 3 => -0.005493
[01/01/09 01:31:19.015] inVoltage 4 => 4.241028
[01/01/09 01:31:19.016] inVoltage 5 => 4.240723
[01/01/09 01:31:19.136] inVoltage 2 => -0.005188
[01/01/09 01:31:19.136] inVoltage 3 => -0.009155
[01/01/09 01:31:19.136] inVoltage 4 => 4.241028
[01/01/09 01:31:19.136] inVoltage 5 => 4.240723
[01/01/09 01:31:19.256] inVoltage 2 => -0.003662
[01/01/09 01:31:19.256] inVoltage 3 => -0.010681
[01/01/09 01:31:19.256] inVoltage 4 => 4.240112
[01/01/09 01:31:19.256] inVoltage 5 => 4.238892
[01/01/09 01:31:19.377] inVoltage 2 => -0.004883
[01/01/09 01:31:19.378] inVoltage 3 => -0.009155
